h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,735,Trait_null_sim_735,V:3175155,0.5640512810842739,0.4625785291389618,FALSE,FALSE,0.24868141006009706,0.3348145291375405,1.3463592998633402
0,736,Trait_null_sim_736,V:3442922,0.2342001784984823,0.2167622139164613,FALSE,FALSE,0.6304127782607678,0.6640164219390692,1.0533041918519002
0,737,Trait_null_sim_737,V:3757927,0.3943304057746635,0.8260325911514789,FALSE,FALSE,0.4041397343367752,0.0830028172340778,0.20538148116094523
0,738,Trait_null_sim_738,V:3805337,0.9783017948813979,0.8025894842606303,FALSE,FALSE,0.009527149677516942,0.09550653480589279,10.024670340939224
0,739,Trait_null_sim_739,V:3948757,0.5721507726352701,0.8245243891791236,FALSE,FALSE,0.24248951125036003,0.08379649353158532,0.345567497330097
0,740,Trait_null_sim_740,V:4130119,0.5215078895032319,0.8061597511897993,FALSE,FALSE,0.2827391170710055,0.09357888848577141,0.33097255680497345
0,741,Trait_null_sim_741,V:4132716,0.20769664352933828,0.5385551573575291,FALSE,FALSE,0.6825705218012779,0.26876981082599943,0.39376123380881733
0,742,Trait_null_sim_742,V:4327316,0.639861470231404,0.5118075807339075,FALSE,FALSE,0.19391404043207086,0.29089328576707746,1.5001146132529735
0,743,Trait_null_sim_743,V:4439252,0.6347292881408371,0.6444685069355123,FALSE,FALSE,0.19741146169158014,0.19079830034052594,0.9665006211169944
0,744,Trait_null_sim_744,V:4543496,0.8911577269007535,0.28048265371830444,FALSE,FALSE,0.05004542294365021,0.5520939922593928,11.031857856032822
0,745,Trait_null_sim_745,V:4568605,0.5628250045297961,0.9430366539858345,FALSE,FALSE,0.2496266164823404,0.02547142675957426,0.10203810442375727
0,746,Trait_null_sim_746,V:4593651,0.09169687964209342,0.2724130522532382,FALSE,FALSE,1.0376454427081407,0.5647720877072835,0.5442823381301519
0,747,Trait_null_sim_747,V:4605061,0.9271281472574555,0.2364823426310924,FALSE,FALSE,0.032860233708366916,0.6262012810748601,19.05650722488367
0,748,Trait_null_sim_748,V:4651341,0.8222087577749051,0.8781996007410666,FALSE,FALSE,0.08501790163368086,0.056406764676394196,0.6634692646195349
0,749,Trait_null_sim_749,V:4683662,0.9819538981925257,0.8876898522856151,FALSE,FALSE,0.007908901449899504,0.05173874477167171,6.541837080588371
0,750,Trait_null_sim_750,V:4762503,0.145538169034505,0.5478619039442052,FALSE,FALSE,0.8370230930892473,0.2613288975613349,0.3122122910573876
0,751,Trait_null_sim_751,V:4819934,0.7992504511749141,0.640690532360811,FALSE,FALSE,0.09731710989803824,0.1933516936354789,1.9868211647269292
0,752,Trait_null_sim_752,V:4832755,0.8130347443556737,0.8782130106426762,FALSE,FALSE,0.08989089480011647,0.05640013315230438,0.6274287654797192
0,753,Trait_null_sim_753,V:4950603,0.9656675893145776,0.28833799422768397,FALSE,FALSE,0.01517234456867414,0.5400981269623505,35.59753896424644
0,754,Trait_null_sim_754,V:4962941,0.8338386154965656,0.8895042018719539,FALSE,FALSE,0.07891799634243525,0.05085199603931069,0.6443650168037388
0,755,Trait_null_sim_755,V:5032259,0.35934232161162305,0.7998390432245486,FALSE,FALSE,0.4444916306662269,0.09699740009857079,0.2182209819185709
0,756,Trait_null_sim_756,V:5187364,0.7161030719800687,0.5373218766596253,FALSE,FALSE,0.1450244632081861,0.2697654770952855,1.8601377390242821
0,757,Trait_null_sim_757,V:5217327,0.40266959362135013,0.03773265475963607,FALSE,TRUE,0.39505116359105313,1.4232826380298351,3.602780523646757
0,758,Trait_null_sim_758,V:5749555,0.5485723195805874,0.0784364882834204,FALSE,FALSE,0.2607661102508075,1.1054818585696913,4.239361692769155
0,759,Trait_null_sim_759,V:6185909,0.8840822721183537,0.8606438388843763,FALSE,FALSE,0.05350731794570126,0.06517653589618717,1.218086392637503
0,760,Trait_null_sim_760,V:6243273,0.8188958702611849,0.9592594557307527,FALSE,FALSE,0.08677131905288406,0.018063911127354372,0.20817836267240625
0,761,Trait_null_sim_761,V:6395747,0.38719306968752765,0.864456287515103,FALSE,FALSE,0.4120724246678805,0.06325696256467056,0.15350933180169482
0,762,Trait_null_sim_762,V:6564244,0.5168370401242534,0.76849079136351,FALSE,FALSE,0.2866463693451514,0.1143613321772152,0.3989631281166255
0,763,Trait_null_sim_763,V:6732665,0.018818327840238094,0.004701747278770072,TRUE,TRUE,1.725418969751551,2.327740718125854,1.3490872413794275
0,764,Trait_null_sim_764,V:6883050,0.7427883738786286,0.07244220979650237,FALSE,FALSE,0.1291349024549713,1.1400083103211287,8.828041750514691
0,765,Trait_null_sim_765,V:7025292,0.8137529949892158,0.2279642631169168,FALSE,FALSE,0.08950740001527706,0.642133229962636,7.174079795112328
0,766,Trait_null_sim_766,V:7078872,0.34559382142473083,0.5215823243673636,FALSE,FALSE,0.4614340305019744,0.282677134607018,0.6126057375948315
0,767,Trait_null_sim_767,V:7397249,0.6786218344441369,0.7273333434504831,FALSE,FALSE,0.16837217117770778,0.13826650242633715,0.8211956967663278
0,768,Trait_null_sim_768,V:7424465,0.1049853869754987,0.20530200774865148,FALSE,FALSE,0.9788711466211311,0.6876068034306905,0.7024487398613931
0,769,Trait_null_sim_769,V:7630066,0.10029539812355423,0.9316725672745754,FALSE,FALSE,0.9987189933544224,0.030736691949807438,0.030776116359388886
0,770,Trait_null_sim_770,V:7863029,0.9975070430418749,0.8214181608515704,FALSE,FALSE,0.0010840292317668835,0.08543569949742129,78.8130956193568
0,771,Trait_null_sim_771,V:7953797,0.834229209801982,0.7065292243407748,FALSE,FALSE,0.07871460778468857,0.1508698696152221,1.916669267131495
0,772,Trait_null_sim_772,V:8362764,0.8867783080183247,0.9064464011710759,FALSE,FALSE,0.052184938948578764,0.042657870954945255,0.8174364445837303
0,773,Trait_null_sim_773,V:8743302,0.2806470654601833,0.6657421520984625,FALSE,FALSE,0.5518394945492878,0.17669394440899264,0.3201908275037591
0,774,Trait_null_sim_774,V:9255719,0.7478035895942181,0.41749800777687973,FALSE,FALSE,0.1262124544837254,0.37934559254821665,3.005611404198876
0,775,Trait_null_sim_775,V:9280553,0.34331176976944144,0.17036444405017528,FALSE,FALSE,0.4643113073860733,0.7686210396402275,1.6554002183735788
0,776,Trait_null_sim_776,V:9574542,0.5854927487889474,0.5283185827563175,FALSE,FALSE,0.23247847920895032,0.2771041134345937,1.191955979656655
0,777,Trait_null_sim_777,V:10278286,0.8080549244353089,0.8821453522653888,FALSE,FALSE,0.09255911871986068,0.05445984969147612,0.588379086195756
0,778,Trait_null_sim_778,V:10388536,0.847248826322765,0.8862233866450001,FALSE,FALSE,0.07198902410982257,0.052456793509033824,0.7286776582636899
0,779,Trait_null_sim_779,V:10475791,0.16062446537445732,0.07727238199594594,FALSE,FALSE,0.7941883048362846,1.111975700000985,1.4001411166967632
0,780,Trait_null_sim_780,V:10959030,0.8472974231784911,0.6249054705630868,FALSE,FALSE,0.07196411437803837,0.20418567340434374,2.8373262864283375
0,781,Trait_null_sim_781,V:11847307,0.8429057982275925,0.2771516795543273,FALSE,FALSE,0.0742209587037837,0.5572824852152463,7.508424775801726
0,782,Trait_null_sim_782,V:12372498,0.7452178169770836,0.8865428275967148,FALSE,FALSE,0.1277167703588178,0.05230027942047482,0.40950205108959614
0,783,Trait_null_sim_783,V:12551360,0.9829481496340269,0.16021840079987787,FALSE,FALSE,0.007469390531786593,0.7952876074344598,106.47289146953146
0,784,Trait_null_sim_784,V:12754336,0.9959203336919877,0.47929379845444986,FALSE,FALSE,0.0017754005539567161,0.31939819027471705,179.90204495706377
0,785,Trait_null_sim_785,V:12917127,0.1576587542138213,0.05773848927248692,FALSE,FALSE,0.8022819094628507,1.2385345836213175,1.5437648151016514
0,786,Trait_null_sim_786,V:13337499,0.3103721928650032,0.691895212157921,FALSE,FALSE,0.5081171953592549,0.15995967465823385,0.3148086231270668
0,787,Trait_null_sim_787,V:13370219,0.9459760195081826,0.9299426108649838,FALSE,FALSE,0.024119872823654933,0.031543852041439245,1.3077951228044387
0,788,Trait_null_sim_788,V:13504014,0.23069509175218583,0.19921339453727335,FALSE,FALSE,0.6369616453905558,0.7006814642152516,1.1000371361224202
0,789,Trait_null_sim_789,V:13876313,0.21593756261613506,0.19458719569302893,FALSE,FALSE,0.6656718050118703,0.7108857407522324,1.0679222634937287
0,790,Trait_null_sim_790,V:13899269,0.5661056365926522,0.007726014275588814,FALSE,TRUE,0.24710252091668025,2.1120444937314886,8.547239768725964
0,791,Trait_null_sim_791,V:13924301,0.8249998655637774,0.625475104873063,FALSE,FALSE,0.08354612221966815,0.20378997139249222,2.439251110382675
0,792,Trait_null_sim_792,V:14154181,0.25034127625530483,0.4131590005221867,FALSE,FALSE,0.6014675380385677,0.3838827818533366,0.638243558588728
0,793,Trait_null_sim_793,V:14545176,0.41682672201411197,0.5039243660885087,FALSE,FALSE,0.38004444697515577,0.2976346418388227,0.783157454891795
0,794,Trait_null_sim_794,V:14616450,0.6997839950143683,0.6317235833170863,FALSE,FALSE,0.1550359946288055,0.19947290985045457,1.2866232150026968
0,795,Trait_null_sim_795,V:14784592,0.749528596979669,0.7808097852624359,FALSE,FALSE,0.12521179273759128,0.10745475264304129,0.8581839640954286
0,796,Trait_null_sim_796,V:14824070,0.07908233525362589,0.07845478489151965,FALSE,FALSE,1.1019205147151023,1.1053805640131456,1.0031400171353901
0,797,Trait_null_sim_797,V:15400200,0.776523171509722,0.5568958708897662,FALSE,FALSE,0.10984558036212717,0.2542260021792618,2.3143944557546754
0,798,Trait_null_sim_798,V:15618179,0.6726395110833499,0.6717889367442378,FALSE,FALSE,0.1722176256602666,0.17276715254926972,1.0031908864548347
0,799,Trait_null_sim_799,V:15626461,0.8629130848252529,0.06090492120728053,FALSE,FALSE,0.06403294551504138,1.2153476143159374,18.980036050824047
0,800,Trait_null_sim_800,V:15792811,0.7303255045580137,0.8559204290441029,FALSE,FALSE,0.13648353258407517,0.06756660779168874,0.49505318709469265
0,801,Trait_null_sim_801,V:15872953,0.2722966154676655,0.980638495675275,FALSE,FALSE,0.5649577567241253,0.00849106221038192,0.015029552403381186
0,802,Trait_null_sim_802,V:16166489,0.08913588916559977,0.031126014308599907,FALSE,TRUE,1.0499473988998715,1.506876487239168,1.4351923618440923
0,803,Trait_null_sim_803,V:16201055,0.9574700608626056,0.40006957935030474,FALSE,FALSE,0.018874797103932164,0.3978644704219957,21.079138929610483
0,804,Trait_null_sim_804,V:16340481,0.9518221116424319,0.6369960589425804,FALSE,FALSE,0.021444210387491836,0.1958632546109367,9.133619334623834
0,805,Trait_null_sim_805,V:16367745,0.308414841133322,0.8604410098358828,FALSE,FALSE,0.5108647315704147,0.06527889870183703,0.1277811809422968
0,806,Trait_null_sim_806,V:16379173,0.419136821650374,0.7075700561982592,FALSE,FALSE,0.37764418422194596,0.15023055437032448,0.3978097919867136
0,807,Trait_null_sim_807,V:16385942,0.9596063312352139,0.6519721044166367,FALSE,FALSE,0.01790689533171182,0.18577098579737017,10.374271047889756
0,808,Trait_null_sim_808,V:16431436,0.4788896352848562,0.6765709204869201,FALSE,FALSE,0.31976456238797246,0.1696866724414265,0.5306612814572759
0,809,Trait_null_sim_809,V:16537507,0.5612529483014559,0.5483943003416488,FALSE,FALSE,0.2508413646029809,0.2609070676371459,1.0401277638163724
0,810,Trait_null_sim_810,V:16625100,0.4554251302643071,0.7831740837843393,FALSE,FALSE,0.3415830087801701,0.10614169231788682,0.310734695782821
0,811,Trait_null_sim_811,V:16649162,0.13301276338844084,0.5337290080363724,FALSE,FALSE,0.8761066838207635,0.27267919275989144,0.31123971292025543
0,812,Trait_null_sim_812,V:16672886,0.7770011167237926,0.36629645108407827,FALSE,FALSE,0.10957835702066564,0.4361672890397083,3.980414571806826
0,813,Trait_null_sim_813,V:16704203,0.3292100590353747,0.36706872971824456,FALSE,FALSE,0.48252690336008786,0.43525261110825453,0.9020276549915919
0,814,Trait_null_sim_814,V:16813641,0.4762287961669509,0.8401279099019641,FALSE,FALSE,0.32218434761593956,0.07565458734813228,0.23481769958085136
0,815,Trait_null_sim_815,V:16881670,0.5398252347994834,0.9585784964319723,FALSE,FALSE,0.2677468176712959,0.018372317661864274,0.06861824846941551
0,816,Trait_null_sim_816,V:16889978,0.629661118770452,0.20721118459905663,FALSE,FALSE,0.2008931233166114,0.6835868064627288,3.4027387059206746
0,817,Trait_null_sim_817,V:16898203,0.1486631776049481,0.035914885868622994,FALSE,TRUE,0.8277965885951848,1.4447255093422235,1.7452663241751216
0,818,Trait_null_sim_818,V:16951100,0.40859530149438605,0.27594238220749906,FALSE,FALSE,0.3887066316996395,0.5591815907667306,1.4385697211330835
0,819,Trait_null_sim_819,V:17751331,0.9348069971441431,0.9212897817207812,FALSE,FALSE,0.029278045520592263,0.03560374569050786,1.2160560945048915
0,820,Trait_null_sim_820,V:17801925,0.1338503802569483,0.45597044582259305,FALSE,FALSE,0.8733803906835501,0.34106330565161697,0.3905094610432966
0,821,Trait_null_sim_821,V:17889681,0.13070026149982186,0.37494006217709663,FALSE,FALSE,0.8837235434996695,0.42603815292897756,0.4820943790201702
0,822,Trait_null_sim_822,V:18005045,0.27137158187336463,0.23034988080248353,FALSE,FALSE,0.5664356337646452,0.6376120081425238,1.1256565973874668
0,823,Trait_null_sim_823,V:18105334,0.45399986704261,0.10194347565542135,FALSE,FALSE,0.3429442743293923,0.9916405636819928,2.8915501377624357
0,824,Trait_null_sim_824,V:18105551,0.05117505754754095,0.31280516120931945,FALSE,FALSE,1.2909416602909491,0.5047260897994169,0.39097513491482105
0,825,Trait_null_sim_825,V:18332087,0.7633078487153324,0.022737713453847664,FALSE,TRUE,0.11730027196108062,1.6432532109018276,14.00894630020165
0,826,Trait_null_sim_826,V:18365016,0.9103983449666603,0.4246598467266439,FALSE,FALSE,0.04076854046185569,0.37195880133438597,9.123672251215423
0,827,Trait_null_sim_827,V:18478715,0.7415986492456201,0.7705280829265468,FALSE,FALSE,0.12983106989067345,0.11321152821385808,0.8719910288745972
0,828,Trait_null_sim_828,V:18492131,0.6602255428732038,0.4743858421001872,FALSE,FALSE,0.18030767765142744,0.32386828083585983,1.7961979492740467
0,829,Trait_null_sim_829,V:18494819,0.05608317629122405,0.04441363860451705,FALSE,TRUE,1.2511673979178586,1.3524836456254343,1.0809773719137679
0,830,Trait_null_sim_830,V:18505995,0.49060177885406453,0.7598772831449025,FALSE,FALSE,0.3092708814351697,0.11925653871427278,0.38560545422467035
0,831,Trait_null_sim_831,V:18523506,0.7803345352538197,0.8887542191662527,FALSE,FALSE,0.10771917209476012,0.05121832453922659,0.47548011689293374
0,832,Trait_null_sim_832,V:18543303,0.6707547712453964,0.41647482763153776,FALSE,FALSE,0.17343622940044726,0.3804112428792654,2.193378189749116
0,833,Trait_null_sim_833,V:18862088,0.3445062437854852,0.3071031062118126,FALSE,FALSE,0.4628029025894191,0.5127157908385088,1.1078491253400167
0,834,Trait_null_sim_834,V:18926677,0.4016392735129023,0.8125154081292021,FALSE,FALSE,0.39616382714788717,0.09016839453119281,0.22760380517409817
0,835,Trait_null_sim_835,V:18942349,0.29368409411875745,0.36023899558143546,FALSE,FALSE,0.532119574156511,0.4434092769435475,0.8332887916149625
0,836,Trait_null_sim_836,V:18944398,0.47988025059166484,0.2479933507289088,FALSE,FALSE,0.3188671230318467,0.605559963449819,1.8990981500132234
0,837,Trait_null_sim_837,V:18981227,0.8671479345065645,0.7295829778347406,FALSE,FALSE,0.06190680603091102,0.13692530724362273,2.2117973131298974
0,838,Trait_null_sim_838,V:19004280,0.5591528902476078,0.697233778597516,FALSE,FALSE,0.2524694259021474,0.15662158096659176,0.6203586054308828
0,839,Trait_null_sim_839,V:19021483,0.46723873854770204,0.4512065679327669,FALSE,FALSE,0.33046115724828484,0.3456245872246307,1.0458856650585204
0,840,Trait_null_sim_840,V:19128671,0.10602356897049033,0.3456971451180296,FALSE,FALSE,0.9745975806217417,0.4613042069910204,0.4733278803100791
0,841,Trait_null_sim_841,V:19144083,0.3941200770055089,0.5084421932655745,FALSE,FALSE,0.4043714410272804,0.293758416532532,0.7264568827765311
0,842,Trait_null_sim_842,V:19158865,0.6597843079013233,0.5247032626095955,FALSE,FALSE,0.18059801778871515,0.2800862353462795,1.5508821125266028
0,843,Trait_null_sim_843,V:19497266,0.7290237426113251,0.993264975549478,FALSE,FALSE,0.13725832748836925,0.002934878324477377,0.021382151292249043
0,844,Trait_null_sim_844,V:19507912,0.41649108189050554,0.7376601833831675,FALSE,FALSE,0.3803942934821837,0.13214365778285406,0.3473860151086709
0,845,Trait_null_sim_845,V:19529501,0.15007943473959096,0.2353052576910684,FALSE,FALSE,0.8236788146922148,0.6283683687835697,0.7628803334202215
0,846,Trait_null_sim_846,V:19551023,0.7520941874054842,0.23651915055168138,FALSE,FALSE,0.12372776777402722,0.6261336894200142,5.060575331509791
0,847,Trait_null_sim_847,V:19726214,0.6010359581822857,0.45788876341926177,FALSE,FALSE,0.22109954468113036,0.3392400139190966,1.5343315808648468
0,848,Trait_null_sim_848,V:19787609,0.11303371136117513,0.30530831671159203,FALSE,FALSE,0.9467920124927602,0.5152613651977129,0.5442181159102807
0,849,Trait_null_sim_849,V:19822823,0.9393459777052391,0.19788772584362832,FALSE,FALSE,0.027174419944919873,0.7035811424469453,25.891303066377922
0,850,Trait_null_sim_850,V:19830911,0.691094515829039,0.8977325232895099,FALSE,FALSE,0.16046255335520462,0.046853040797051805,0.29198738158763143
0,851,Trait_null_sim_851,V:19862147,0.9093061450747746,0.5441676431062805,FALSE,FALSE,0.041289873948404596,0.26426728548564904,6.400292861534882
0,852,Trait_null_sim_852,V:19890861,0.7776560394545232,0.572398927219341,FALSE,FALSE,0.10921245082234489,0.24230118885907653,2.2186223918115906
0,853,Trait_null_sim_853,V:19918419,0.8450931227672546,0.44055961279681244,FALSE,FALSE,0.07309543249925583,0.3559953182234364,4.8702813028305245
0,854,Trait_null_sim_854,V:20204906,0.8571132023877732,0.2963880429030525,FALSE,FALSE,0.06696181526978165,0.5281393209557672,7.887171499577081
0,855,Trait_null_sim_855,V:20204931,0.18675844969428798,0.11371134871727419,FALSE,FALSE,0.7287197398601573,0.9441961893198972,1.2956917970975925
0,856,Trait_null_sim_856,V:20223689,0.4650331411276596,0.8835397520803049,FALSE,FALSE,0.3325160955057726,0.053773906009234394,0.16171820473063644
0,857,Trait_null_sim_857,V:20272772,0.296737979671765,0.018663584491935677,FALSE,TRUE,0.5276268645147544,1.7290049428206165,3.276946378404633
0,858,Trait_null_sim_858,V:20393221,0.7193494761735633,0.9193577840160432,FALSE,FALSE,0.1430600683100692,0.036515442493276526,0.25524552675406775
0,859,Trait_null_sim_859,V:20428421,0.9520637617750912,0.6526349329507197,FALSE,FALSE,0.02133396499810796,0.1853296838706994,8.68707171344547
0,860,Trait_null_sim_860,V:20636831,0.8696811440825551,0.7704610719414098,FALSE,FALSE,0.060639945941979946,0.11324929940906517,1.867569267252013
0,861,Trait_null_sim_861,V:20681897,0.2093850718471627,0.028229429944549037,FALSE,TRUE,0.6790542846701078,1.5492978917587275,2.2815523393853465
0,862,Trait_null_sim_862,V:20710445,0.1577194147646209,0.025315967662140924,FALSE,TRUE,0.8021148430936618,1.5966054677519042,1.9904948543203445
0,863,Trait_null_sim_863,V:20761107,0.6760760056953068,0.6975655284069247,FALSE,FALSE,0.17000447713745032,0.15641498907399187,0.920063940125111
0,864,Trait_null_sim_864,V:20794593,0.6565162218557353,0.9409264832625095,FALSE,FALSE,0.18275453846194564,0.02644430766805405,0.14469850046192126
0,865,Trait_null_sim_865,V:20867638,0.9411758102025347,0.9746137472474105,FALSE,FALSE,0.02632924344943835,0.011167467045033437,0.42414690215003725
0,866,Trait_null_sim_866,X:348943,0.9169036583636068,0.6726594826183001,FALSE,FALSE,0.03767629447081077,0.1722047310881822,4.570638740006548
0,867,Trait_null_sim_867,X:364370,0.47143204446129483,0.6804972262463866,FALSE,FALSE,0.32658090068372103,0.1671736406712909,0.5118904391570378
0,868,Trait_null_sim_868,X:576417,0.04662679904628423,0.018683363415362645,TRUE,TRUE,1.331364398061527,1.7285449385318203,1.2983259437075154
0,869,Trait_null_sim_869,X:717423,0.16592516497507032,0.5399837560548024,FALSE,FALSE,0.780087741878012,0.26761930455086974,0.34306308147669795
0,870,Trait_null_sim_870,X:761146,0.2102893237110114,0.17651196304753342,FALSE,FALSE,0.6771827756783642,0.7532258550950524,1.1122932864624508
0,871,Trait_null_sim_871,X:783676,0.30612718230273633,0.9790623640515592,FALSE,FALSE,0.514098105881413,0.009189643742483494,0.01787527251579345
0,872,Trait_null_sim_872,X:790476,0.6458160142194365,0.7452153674737791,FALSE,FALSE,0.18989119003904484,0.12771819787100633,0.6725862207970013
0,873,Trait_null_sim_873,X:800319,0.5680996002200192,0.8222517824330918,FALSE,FALSE,0.2455755163419999,0.08499517640411935,0.3461060681869894
0,874,Trait_null_sim_874,X:945411,0.72574098546297,0.9358647140861371,FALSE,FALSE,0.13921834989932433,0.02878692708701722,0.20677537916398572
0,875,Trait_null_sim_875,X:954755,0.0755265611892082,0.7911543007890546,FALSE,FALSE,1.1219002887776117,0.1017388067095823,0.0906843573598094
0,876,Trait_null_sim_876,X:1317258,0.706481733999383,0.48710594248864214,FALSE,FALSE,0.15089906230208164,0.312376572184987,2.0701028052755355
0,877,Trait_null_sim_877,X:1451635,0.4583645777751597,0.4546670733689223,FALSE,FALSE,0.33878895184169533,0.34230649592017065,1.010382700083204
0,878,Trait_null_sim_878,X:1536392,0.3385698254999452,0.8015999847330049,FALSE,FALSE,0.4703517503110022,0.0960422997482514,0.20419249994232422
0,879,Trait_null_sim_879,X:1573660,0.9027210674820249,0.31082605120844814,FALSE,FALSE,0.044446421964289495,0.5074825888996372,11.417850222170287
0,880,Trait_null_sim_880,X:1626568,0.4703970588375247,0.5398397706436817,FALSE,FALSE,0.32753540235416845,0.26773512360527785,0.8174234653137502
0,881,Trait_null_sim_881,X:1785151,0.09648507704475189,0.19138802554494883,FALSE,FALSE,1.0155398520270238,0.7180852379407607,0.7070970543474568
0,882,Trait_null_sim_882,X:1789103,0.6322762027261406,0.2804129356239589,FALSE,FALSE,0.1990931636228265,0.5522019559674138,2.773585721976556
0,883,Trait_null_sim_883,X:1862138,0.22561912268911385,0.19891052539888363,FALSE,FALSE,0.646624093844701,0.7013422354692707,1.0846212539022886
0,884,Trait_null_sim_884,X:2107770,0.17319097835604158,0.10376437868581459,FALSE,FALSE,0.7614747344447351,0.9839517100257141,1.2921659321280154
0,885,Trait_null_sim_885,X:2137733,0.9659676465240601,0.4432485468706081,FALSE,FALSE,0.015037419310567533,0.3533526794994323,23.49822613851793
0,886,Trait_null_sim_886,X:2176466,0.3812023099671229,0.3774697181906308,FALSE,FALSE,0.4188444763366092,0.4231178831082055,1.0102028485823027
0,887,Trait_null_sim_887,X:2353458,0.006488117583554877,1.8498530013100404e-4,TRUE,TRUE,2.1878812880468526,3.7328627814653013,1.70615416926833
0,888,Trait_null_sim_888,X:2368724,0.4184762086473415,0.8703475427344262,FALSE,FALSE,0.3783292276274312,0.06030729249368004,0.15940426509439312
0,889,Trait_null_sim_889,X:2560968,0.8171417380251914,0.47112375605567935,FALSE,FALSE,0.087702606009469955,0.32686499624197773,3.7269701678725884
0,890,Trait_null_sim_890,X:2611687,0.12301277501506223,0.08272766880978921,FALSE,FALSE,0.9100497842480118,1.0823492135223682,1.1893296743284547
0,891,Trait_null_sim_891,X:2623324,0.1754285810468939,0.13189141600196724,FALSE,FALSE,0.755899649397797,0.8797834690805594,1.1638892408290664
0,892,Trait_null_sim_892,X:2642933,0.3018932014035723,0.3184902289230242,FALSE,FALSE,0.5201466671231726,0.49690388700180654,0.955314949435479
0,893,Trait_null_sim_893,X:2780556,0.2000302541412975,0.7564239517963658,FALSE,FALSE,0.6989043132713593,0.12123472788582608,0.1734639858185494
0,894,Trait_null_sim_894,X:2890373,0.5356931391240387,0.48775096551861674,FALSE,FALSE,0.2710839158068154,0.3118018622327936,1.1502042137202833
0,895,Trait_null_sim_895,X:2933223,0.8544534841857255,0.9655731633219031,FALSE,FALSE,0.06831157496937622,0.015214813315818658,0.22272672416994327
0,896,Trait_null_sim_896,X:2934743,0.8919842869878366,0.27265429544532754,FALSE,FALSE,0.049642795998968904,0.5643876559690603,11.368973979241273
0,897,Trait_null_sim_897,X:2958575,0.7666201145565384,0.1447540250959103,FALSE,FALSE,0.11541978992603552,0.8393693512437812,7.272317440377203
0,898,Trait_null_sim_898,X:2966947,0.7773449060311131,0.7169686532768842,FALSE,FALSE,0.10938624303915115,0.14449983178892845,1.3210055284302027
0,899,Trait_null_sim_899,X:2978497,0.3762868059348853,0.7195591176771925,FALSE,FALSE,0.4244810094508821,0.14293351941149793,0.33672535691620187
0,900,Trait_null_sim_900,X:3004238,0.9710121986553982,0.9945816083234602,FALSE,FALSE,0.012775314092563385,0.002359575947836443,0.18469807714629666
0,901,Trait_null_sim_901,X:3060119,0.7859273391913394,0.8684404479619565,FALSE,FALSE,0.1046176036386181,0.061259957306981624,0.5855607008414441
0,902,Trait_null_sim_902,X:3382074,0.5571064006727922,0.5789658240895805,FALSE,FALSE,0.2540618518422886,0.2373470715875355,0.9342097991746949
0,903,Trait_null_sim_903,X:3434671,0.3694020716494172,0.14365085326840696,FALSE,FALSE,0.4325006733154106,0.842691790008545,1.9484172904257968
0,904,Trait_null_sim_904,X:3506938,0.2069020442565549,0.41125227210191884,FALSE,FALSE,0.6842352183484971,0.3858916896289606,0.5639751934435168
0,905,Trait_null_sim_905,X:3572913,0.9021609516807696,0.7404754265126241,FALSE,FALSE,0.04471597444133603,0.1304893494412868,2.918181948880012
0,906,Trait_null_sim_906,X:3893981,0.1713296114415623,0.6656523629034508,FALSE,FALSE,0.7661675700509347,0.1767525220154765,0.23069695054272008
0,907,Trait_null_sim_907,X:3925898,0.8280511035856657,0.6114665899085105,FALSE,FALSE,0.08194285968808004,0.2136272675152992,2.6070272422573857
0,908,Trait_null_sim_908,X:3945579,0.6975108208445924,0.06399384979491668,FALSE,FALSE,0.15644905056813765,1.19386176239855,7.6309939757582095
0,909,Trait_null_sim_909,X:3997253,0.8248041322236762,0.7210787322082941,FALSE,FALSE,0.08364917192744344,0.1420173135096503,1.6977730949068435
0,910,Trait_null_sim_910,X:4006118,0.741494666375024,0.639843329524588,FALSE,FALSE,0.12989196853610688,0.19392635328558216,1.4929818638607764
0,911,Trait_null_sim_911,X:4684352,0.5117749221304679,0.8155073169955747,FALSE,FALSE,0.29092099911939756,0.08857213797557992,0.30445426161632566
0,912,Trait_null_sim_912,X:4749159,0.9713609825689669,0.6143438329135833,FALSE,FALSE,0.012619345165344112,0.21158849703048785,16.766994979387913
0,913,Trait_null_sim_913,X:4968683,0.8020217063493205,0.5211824917916132,FALSE,FALSE,0.0958138775759824,0.2830101820730479,2.9537493861326602
0,914,Trait_null_sim_914,X:5155937,0.5353620351832907,0.7572013675946627,FALSE,FALSE,0.27135242974042667,0.12078861032065616,0.4451355399183323
0,915,Trait_null_sim_915,X:5242445,0.43395795233921575,0.07595218725255275,FALSE,FALSE,0.3625523487172483,1.1194597149146064,3.087718832536551
0,916,Trait_null_sim_916,X:5470459,0.6838703564522792,0.655754577272115,FALSE,FALSE,0.16502622110717877,0.18325866928189583,1.110482128551412
0,917,Trait_null_sim_917,X:5513074,0.4148028520753718,0.7133122906965166,FALSE,FALSE,0.38215826617803605,0.1467202928225953,0.38392547226557366
0,918,Trait_null_sim_918,X:5579044,0.22768774435335998,0.1977751617337385,FALSE,FALSE,0.642660345331071,0.7038282516636005,1.095179213680935
