h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,773,Trait_null_sim_773,V:8743302,0.574045904811999,0.242417028769685,FALSE,FALSE,0.241053376923626,0.615436876085989,2.55311451737505
0,774,Trait_null_sim_774,V:9255719,0.926496968397827,0.589788074841701,FALSE,FALSE,0.0331559974030966,0.229304012867306,6.91591358509064
0,775,Trait_null_sim_775,V:9280553,0.677476997082758,0.108701635736053,FALSE,FALSE,0.169105446150418,0.963763920625787,5.69918913060036
0,776,Trait_null_sim_776,V:9574542,0.310132952951244,0.074138855946599,FALSE,FALSE,0.508452085666759,1.12995411995081,2.22234140011255
0,777,Trait_null_sim_777,V:10278286,0.552541906189885,0.316093001735068,FALSE,FALSE,0.257634778390627,0.500185119286924,1.94145030578341
0,778,Trait_null_sim_778,V:10388536,0.951085697570546,0.329836489313669,FALSE,FALSE,0.0217803491980359,0.481701300689766,22.1163258821032
0,779,Trait_null_sim_779,V:10475791,0.606927553201982,0.507896686566323,FALSE,FALSE,0.216863146029132,0.294224620427272,1.35672946655375
0,780,Trait_null_sim_780,V:10959030,0.0104473576803789,0.795259066270558,TRUE,FALSE,1.98099353634103,0.0994913710620571,0.0502229660202835
0,781,Trait_null_sim_781,V:11847307,0.830947253443775,0.346588511570682,FALSE,FALSE,0.0804265433222076,0.4601858370178,5.72181543566019
0,782,Trait_null_sim_782,V:12372498,0.49959869208247,0.00766500689647637,FALSE,TRUE,0.301378707251685,2.11548745005941,7.01936599752131
0,783,Trait_null_sim_783,V:12551360,0.275965286168302,0.451895068569898,FALSE,FALSE,0.559145544651171,0.344962398001763,0.616945625878092
0,784,Trait_null_sim_784,V:12754336,0.658901876990677,0.921261419277546,FALSE,FALSE,0.181179255291237,0.035617115905224,0.196584955865787
0,785,Trait_null_sim_785,V:12917127,0.237889408375903,0.898305835176181,FALSE,FALSE,0.623624893760545,0.0465757792384954,0.0746855677258761
0,786,Trait_null_sim_786,V:13337499,0.988147804950249,0.160896613696063,FALSE,FALSE,0.00517808975114935,0.793453096165668,153.232781642989
0,787,Trait_null_sim_787,V:13370219,0.869547388704399,0.5855644587993,FALSE,FALSE,0.0607067447802898,0.232425290924671,3.82865679531765
0,788,Trait_null_sim_788,V:13504014,0.570135870267068,0.395826202436639,FALSE,FALSE,0.244021634370388,0.402495460263552,1.64942531141573
0,789,Trait_null_sim_789,V:13876313,0.9023361374506,0.459666358405311,FALSE,FALSE,0.0446316493251111,0.337557279790188,7.56318184280652
0,790,Trait_null_sim_790,V:13899269,0.681811843544496,0.450273404554673,FALSE,FALSE,0.166335459045311,0.346523703928142,2.0832822172556
0,791,Trait_null_sim_791,V:13924301,0.989423181605267,0.799956447734702,FALSE,FALSE,0.00461791858745452,0.0969336567872663,20.9907677997195
0,792,Trait_null_sim_792,V:14154181,0.00133078427884583,0.938584836971067,TRUE,FALSE,2.87589233828926,0.0275264661825342,0.00957145224668195
0,793,Trait_null_sim_793,V:14545176,0.470735707149362,0.725077874561799,FALSE,FALSE,0.327222857504388,0.139615346979052,0.42666746462594
0,794,Trait_null_sim_794,V:14616450,0.96453570019869,0.433268056246074,FALSE,FALSE,0.015681693253524,0.363243329215011,23.1635272634467
0,795,Trait_null_sim_795,V:14784592,0.46434908287983,0.740387709146301,FALSE,FALSE,0.333155407875445,0.130540799392722,0.391831548601264
0,796,Trait_null_sim_796,V:14824070,0.964975874252023,0.372076506932993,FALSE,FALSE,0.0154835444906066,0.429367750648891,27.7305852616224
0,797,Trait_null_sim_797,V:15400200,0.790748772377163,0.200084245034195,FALSE,FALSE,0.101961473645863,0.698787107086384,6.85344260042219
0,798,Trait_null_sim_798,V:15618179,0.30906749998622,0.588004531607475,FALSE,FALSE,0.509946660801238,0.230619326909343,0.452242057133955
0,799,Trait_null_sim_799,V:15626461,0.305559306630825,0.0641940596567749,FALSE,FALSE,0.514904484135745,1.19250515849884,2.3159735353644
0,800,Trait_null_sim_800,V:15792811,0.00391422940959616,0.17139523517758,TRUE,FALSE,2.40735372430858,0.766001255719985,0.318192232402403
0,801,Trait_null_sim_801,V:15872953,0.498545335237287,0.856310599769039,FALSE,FALSE,0.302295342972868,0.067368680067075,0.222857154875593
0,802,Trait_null_sim_802,V:16166489,0.208238723869572,0.984706410830497,FALSE,FALSE,0.681438506338031,0.00669323464146178,0.00982221371291507
0,803,Trait_null_sim_803,V:16201055,0.817882233072371,0.596564483605332,FALSE,FALSE,0.0873092259238695,0.224342605873994,2.56951775141853
0,804,Trait_null_sim_804,V:16340481,0.00312872158637299,0.410411103554516,TRUE,FALSE,2.50463308143085,0.386780898024838,0.154426171598707
0,805,Trait_null_sim_805,V:16367745,0.850513367190169,0.955783628708294,FALSE,FALSE,0.0703188563591033,0.0196404126335355,0.279305063399156
0,806,Trait_null_sim_806,V:16379173,0.911053736361095,0.287906674872188,FALSE,FALSE,0.040456006433328,0.540748266255803,13.366328363304
0,807,Trait_null_sim_807,V:16385942,0.01398777522023,0.250164253488236,TRUE,FALSE,1.85425135530175,0.601774747487999,0.324537849611047
0,808,Trait_null_sim_808,V:16431436,0.412213936016294,0.578997477756629,FALSE,FALSE,0.384877329799244,0.237323328152985,0.616620699059557
0,809,Trait_null_sim_809,V:16537507,0.464670450201747,0.235825536924109,FALSE,FALSE,0.332854944741636,0.627409168092835,1.88493269517097
0,810,Trait_null_sim_810,V:16625100,0.490286964790145,0.896398320247537,FALSE,FALSE,0.309549653143717,0.0474989659565985,0.153445385818429
0,811,Trait_null_sim_811,V:16649162,0.030538314340619,0.191520913178559,TRUE,FALSE,1.51515493888312,0.717783796201117,0.473736235008561
0,812,Trait_null_sim_812,V:16672886,0.502923089771402,0.903860098269975,FALSE,FALSE,0.298498424967437,0.043898785510584,0.147065384064834
0,813,Trait_null_sim_813,V:16704203,0.180176705043771,0.981818715768434,FALSE,FALSE,0.744301359444198,0.00796869348540168,0.0107062729152507
0,814,Trait_null_sim_814,V:16813641,0.324387898809514,0.695083163059589,FALSE,FALSE,0.488935355380359,0.157963231241295,0.323075902576957
0,815,Trait_null_sim_815,V:16881670,0.811886330088691,0.193957242291169,FALSE,FALSE,0.0905047708461288,0.712293999367,7.87023703510617
0,816,Trait_null_sim_816,V:16889978,0.995975736226019,0.0661170584111862,FALSE,FALSE,0.00175124164809516,1.17968647670083,673.628609726128
0,817,Trait_null_sim_817,V:16898203,0.995352922313263,0.878635485542126,FALSE,FALSE,0.00202290414159904,0.0561912608203886,27.7775202812978
0,818,Trait_null_sim_818,V:16951100,0.548766459483582,0.176742111271306,FALSE,FALSE,0.260612440497991,0.752659961450718,2.88804310343934
0,819,Trait_null_sim_819,V:17751331,0.946056680799034,0.950953543028851,FALSE,FALSE,0.0240828430687935,0.0218406991499022,0.906898703259971
0,820,Trait_null_sim_820,V:17801925,0.987848778614144,0.727742908739018,FALSE,FALSE,0.00530953278074363,0.13802201771398,25.9951343015626
0,821,Trait_null_sim_821,V:17889681,0.356906191806676,0.000667364507816256,FALSE,TRUE,0.447445917597305,3.17563689397943,7.09725302899615
0,822,Trait_null_sim_822,V:18005045,0.625589042917657,0.492435688532242,FALSE,FALSE,0.20371086647326,0.307650479763953,1.51023106960441
0,823,Trait_null_sim_823,V:18105334,0.575938463945433,0.429231369927896,FALSE,FALSE,0.239623916223641,0.367308545586024,1.53285428005114
0,824,Trait_null_sim_824,V:18105551,0.277887482935296,0.814023974395943,FALSE,FALSE,0.556131014987866,0.0893628042084174,0.160686604055642
0,825,Trait_null_sim_825,V:18332087,0.96253587989243,0.104044124834461,FALSE,FALSE,0.0165830725738914,0.982782438508701,59.2641945049439
0,826,Trait_null_sim_826,V:18365016,0.425834264010927,0.00988866150040491,FALSE,TRUE,0.370759396744141,2.00486248922467,5.40744889227505
0,827,Trait_null_sim_827,V:18478715,0.464612159619465,0.0894541143396478,FALSE,FALSE,0.332909428228141,1.0483996797594,3.14920393014805
0,828,Trait_null_sim_828,V:18492131,0.598134210717864,0.705518093032173,FALSE,FALSE,0.223201357091172,0.151491844272104,0.678722774119259
0,829,Trait_null_sim_829,V:18494819,0.0309057719938381,0.260377281940285,TRUE,FALSE,1.50996040371504,0.584396910881045,0.387027970695933
0,830,Trait_null_sim_830,V:18505995,0.61333267244164,0.813424572884789,FALSE,FALSE,0.212303899680403,0.0896827120555122,0.422426117421857
0,831,Trait_null_sim_831,V:18523506,0.15577166521402,0.382373324125368,FALSE,FALSE,0.807511537422915,0.417512413438975,0.517035849136497
0,832,Trait_null_sim_832,V:18543303,0.475522514791562,0.725063319362334,FALSE,FALSE,0.322828915491552,0.139624065085727,0.432501731987453
0,833,Trait_null_sim_833,V:18862088,0.948937394645355,0.650296223448435,FALSE,FALSE,0.0227624388444999,0.186888768120762,8.21040176746791
0,834,Trait_null_sim_834,V:18926677,0.626351998830819,0.670269392654675,FALSE,FALSE,0.203181532306567,0.173750611882828,0.85514962856303
0,835,Trait_null_sim_835,V:18942349,0.964306747086828,0.57553877646778,FALSE,FALSE,0.0157847945448742,0.239925410802796,15.1997804039018
0,836,Trait_null_sim_836,V:18944398,0.681978652445938,0.343437433502761,FALSE,FALSE,0.166229219581107,0.464152369985621,2.79224297121332
0,837,Trait_null_sim_837,V:18981227,0.87086208447747,0.138058775645714,FALSE,FALSE,0.0600506173148558,0.859935982408441,14.3201855511268
0,838,Trait_null_sim_838,V:19004280,0.489977274036754,0.472586560528184,FALSE,FALSE,0.309824062806829,0.325518633045251,1.05065639542726
0,839,Trait_null_sim_839,V:19021483,0.864002747873361,0.961074746294178,FALSE,FALSE,0.0634848762892318,0.0172428343494244,0.27160538631071
0,840,Trait_null_sim_840,V:19128671,0.647432684062004,0.415792936797619,FALSE,FALSE,0.188805380080988,0.381122892435702,2.01860186543529
0,841,Trait_null_sim_841,V:19144083,0.894389974020556,0.646126073586483,FALSE,FALSE,0.0484730778073314,0.189682733211101,3.9131563703267
0,842,Trait_null_sim_842,V:19158865,0.461833818750308,0.525594525127334,FALSE,FALSE,0.335514268129808,0.279349167267476,0.832599963109163
0,843,Trait_null_sim_843,V:19497266,0.656610057930823,0.47100340066015,FALSE,FALSE,0.182692469047434,0.326975957239244,1.78976155363223
0,844,Trait_null_sim_844,V:19507912,0.0469490725804461,0.629625357618597,TRUE,FALSE,1.32837298225139,0.200917789460833,0.151251035774838
0,845,Trait_null_sim_845,V:19529501,0.00338730654597488,0.490797598689302,TRUE,FALSE,2.47014549860158,0.309097570799428,0.125133345778383
0,846,Trait_null_sim_846,V:19551023,0.343721780320821,0.192033219504694,FALSE,FALSE,0.463792947427954,0.71662363692326,1.54513698601374
0,847,Trait_null_sim_847,V:19726214,0.885400068906746,0.984158755201008,FALSE,FALSE,0.0528604485579633,0.00693483963108499,0.131191463944554
0,848,Trait_null_sim_848,V:19787609,0.955910274966878,0.943373193983323,FALSE,FALSE,0.0195828701878213,0.0253164684237098,1.29278640877956
0,849,Trait_null_sim_849,V:19822823,0.727831742698892,0.219156457616031,FALSE,FALSE,0.137969007586895,0.659245727995696,4.77821606117222
0,850,Trait_null_sim_850,V:19830911,0.529957308197795,0.0656791179780863,FALSE,FALSE,0.275759114476375,1.18257268810272,4.28842647811748
0,851,Trait_null_sim_851,V:19862147,0.962537107169856,0.130476493678595,FALSE,FALSE,0.0165825188288469,0.884467722695086,53.33735675647
0,852,Trait_null_sim_852,V:19890861,0.0663964973595886,0.489826123731546,FALSE,FALSE,1.17785483053448,0.309958056512424,0.263154718626721
0,853,Trait_null_sim_853,V:19918419,0.342465221750348,0.503958145912262,FALSE,FALSE,0.465383525686341,0.297605530526965,0.63948445551024
0,854,Trait_null_sim_854,V:20204906,0.582424159213677,0.167362293663925,FALSE,FALSE,0.23476061859273,0.776342380860382,3.30695320839653
0,855,Trait_null_sim_855,V:20204931,0.640294005789437,0.142425132574779,FALSE,FALSE,0.193620563871219,0.846413367613125,4.37150553995954
0,856,Trait_null_sim_856,V:20223689,0.751206375397368,0.720468677714062,FALSE,FALSE,0.124240734921728,0.142384895338036,1.14604035003285
0,857,Trait_null_sim_857,V:20272772,0.580982735646945,0.0198340548605877,FALSE,TRUE,0.235836772815635,1.70258848985134,7.21935120432785
0,858,Trait_null_sim_858,V:20393221,0.0886398833037314,0.190707257106852,FALSE,FALSE,1.05237082437308,0.719632780150153,0.683820535008517
0,859,Trait_null_sim_859,V:20428421,0.411527810796972,0.416865063406627,FALSE,FALSE,0.385600810105324,0.380004500665258,0.985486779868184
0,860,Trait_null_sim_860,V:20636831,0.941515622549515,0.949623727663227,FALSE,FALSE,0.0261724693480521,0.0224484424691485,0.85771205500788
0,861,Trait_null_sim_861,V:20681897,0.71634713491801,0.997512729438791,FALSE,FALSE,0.144876471762899,0.00108155349610099,0.00746534950044227
0,862,Trait_null_sim_862,V:20710445,0.574374742665737,0.928689399971591,FALSE,FALSE,0.24080466584457,0.0321295114457413,0.133425618366048
0,863,Trait_null_sim_863,V:20761107,0.716595409394499,0.918287798588199,FALSE,FALSE,0.14472597830921,0.0370211861730616,0.25580194105833
0,864,Trait_null_sim_864,V:20794593,0.127728383966046,0.225877267294164,FALSE,FALSE,0.893712582532465,0.646127475080033,0.722970099905203
0,865,Trait_null_sim_865,V:20867638,0.0092977474573642,0.63933671416112,TRUE,FALSE,2.03162225416957,0.194270355319372,0.0956232660479398
0,866,Trait_null_sim_866,X:348943,0.859002503546687,0.59786470458182,FALSE,FALSE,0.0660055704237904,0.223397084743107,3.38451865969464
0,867,Trait_null_sim_867,X:364370,0.715315197593287,0.0233096897708214,FALSE,TRUE,0.14550254783298,1.63246350647586,11.2194839938455
0,868,Trait_null_sim_868,X:576417,0.666774358646266,0.313296693896372,FALSE,FALSE,0.176021109672695,0.504044188042452,2.86354397480906
0,869,Trait_null_sim_869,X:717423,0.187652202283789,0.399301987172831,FALSE,FALSE,0.726646334346637,0.398698528483229,0.548683052040328
0,870,Trait_null_sim_870,X:761146,0.958041065668367,0.518772560505147,FALSE,FALSE,0.0186158748348907,0.285023003166898,15.3107498677792
0,871,Trait_null_sim_871,X:783676,0.92212433182604,0.963918793780675,FALSE,FALSE,0.0352105182244887,0.0159595520914381,0.453260925888284
0,872,Trait_null_sim_872,X:790476,0.747972423217073,0.273285999173798,FALSE,FALSE,0.126114413720337,0.563382617254705,4.46723416170355
0,873,Trait_null_sim_873,X:800319,0.943934283521913,0.928701405962821,FALSE,FALSE,0.0250582401269997,0.032123896972229,1.28196939647075
0,874,Trait_null_sim_874,X:945411,0.274790071793845,0.968707513443149,FALSE,FALSE,0.560998962453243,0.0138073317959049,0.0246120451551738
0,875,Trait_null_sim_875,X:954755,0.13603644971973,0.182262398843513,FALSE,FALSE,0.866344710812015,0.73930291806535,0.853358840700269
0,876,Trait_null_sim_876,X:1317258,0.936170006629878,0.316677309811514,FALSE,FALSE,0.0286452770771952,0.499383053068492,17.4333469256633
0,877,Trait_null_sim_877,X:1451635,0.0552721746060175,0.06794273823771,FALSE,FALSE,1.25749344837616,1.16785695411651,0.928718122249148
0,878,Trait_null_sim_878,X:1536392,0.0453393090890232,0.905420613673011,TRUE,FALSE,1.34352510223136,0.0431496221640158,0.0321167219669747
0,879,Trait_null_sim_879,X:1573660,0.994173780914508,0.596851254702944,FALSE,FALSE,0.00253769458094544,0.224133888821484,88.321853427287
0,880,Trait_null_sim_880,X:1626568,0.454355507579924,0.910391516888777,FALSE,FALSE,0.342604203174195,0.0407717977257595,0.11900553860114
0,881,Trait_null_sim_881,X:1785151,0.950417517686166,0.829261097143953,FALSE,FALSE,0.0220855675603509,0.0813087080555263,3.68153129111772
0,882,Trait_null_sim_882,X:1789103,0.890645245261057,0.845902215040106,FALSE,FALSE,0.050295246249382,0.0726798378155706,1.44506376318743
0,883,Trait_null_sim_883,X:1862138,0.942150765871543,0.870911231223046,FALSE,FALSE,0.0258795945034153,0.0600261087749436,2.31943776271387
0,884,Trait_null_sim_884,X:2107770,0.526478206760448,0.66214743133728,FALSE,FALSE,0.278619601457735,0.179045301364648,0.642615596418501
0,885,Trait_null_sim_885,X:2137733,0.934504634135896,0.637941712219259,FALSE,FALSE,0.0294185406472059,0.195219000303849,6.63591721441799
0,886,Trait_null_sim_886,X:2176466,0.816987470209946,0.755096220605124,FALSE,FALSE,0.087784604006639,0.121997703449956,1.38973917841823
0,887,Trait_null_sim_887,X:2353458,0.268175671649183,0.263971582313019,FALSE,FALSE,0.571580623008459,0.578442824300383,1.01200565767224
0,888,Trait_null_sim_888,X:2368724,0.944646779505438,0.666114470106578,FALSE,FALSE,0.0247305516896205,0.176451131995173,7.13494523736121
0,889,Trait_null_sim_889,X:2560968,0.150576696586164,0.0551690307168332,FALSE,FALSE,0.822242234822777,1.25830464624035,1.53033326792264
0,890,Trait_null_sim_890,X:2611687,0.337064958124241,0.773745734239849,FALSE,FALSE,0.47228639516316,0.111401732286787,0.235877496001766
0,891,Trait_null_sim_891,X:2623324,0.119554690012622,0.0244968311037968,FALSE,TRUE,0.922433382269665,1.61089009209038,1.74634843345191
0,892,Trait_null_sim_892,X:2642933,0.986164995675687,0.785508392750964,FALSE,FALSE,0.00605041698911584,0.104849170387267,17.3292469884112
0,893,Trait_null_sim_893,X:2780556,0.218316921693096,0.581110845320052,FALSE,FALSE,0.660912600923389,0.235741019211544,0.356690156735067
0,894,Trait_null_sim_894,X:2890373,0.45512411132008,0.851670739264208,FALSE,FALSE,0.341870156064948,0.0697282734946331,0.203961276694144
0,895,Trait_null_sim_895,X:2933223,0.69304379401317,0.589055511678271,FALSE,FALSE,0.159239321091919,0.229843776045583,1.4433858074094
0,896,Trait_null_sim_896,X:2934743,0.315323844677246,0.246072183138142,FALSE,FALSE,0.501243186815695,0.608937477692589,1.21485437350492
0,897,Trait_null_sim_897,X:2958575,0.663084805182519,0.096548126345264,FALSE,FALSE,0.178430923982116,1.01525614990953,5.68991140802077
0,898,Trait_null_sim_898,X:2966947,0.454010490326347,0.283729537309867,FALSE,FALSE,0.342934112256967,0.547095450164857,1.59533691928235
0,899,Trait_null_sim_899,X:2978497,0.238052560090159,0.13492076360361,FALSE,FALSE,0.623327143628451,0.869921209523337,1.39560938171156
0,900,Trait_null_sim_900,X:3004238,0.932363386869808,0.687869266068156,FALSE,FALSE,0.0304147891975901,0.162494094352095,5.34260136726413
0,901,Trait_null_sim_901,X:3060119,0.600958760153042,0.459803965198623,FALSE,FALSE,0.221155329748484,0.337427287837387,1.52574793572073
0,902,Trait_null_sim_902,X:3382074,0.00172941173553495,0.919947998364943,TRUE,FALSE,2.7621015982916,0.0362367211994918,0.0131192571706648
0,903,Trait_null_sim_903,X:3434671,0.481137307132067,0.0194156647375017,FALSE,TRUE,0.317730966827601,1.71184773584743,5.38772708540011
0,904,Trait_null_sim_904,X:3506938,0.899320574359299,0.17257796248862,FALSE,FALSE,0.0460854708270588,0.763014662738048,16.5565122596089
0,905,Trait_null_sim_905,X:3572913,0.844606994821471,0.0769715470950324,FALSE,FALSE,0.0733453261791819,1.11366978422026,15.1839229878068
0,906,Trait_null_sim_906,X:3893981,0.530849304597483,0.417116774847992,FALSE,FALSE,0.275028747223963,0.379742344133014,1.38073691556243
0,907,Trait_null_sim_907,X:3925898,0.9731768237326,0.208609789752119,FALSE,FALSE,0.0118082423685261,0.680665314626835,57.6432371036937
0,908,Trait_null_sim_908,X:3945579,0.358641070453278,0.70937197311936,FALSE,FALSE,0.445339977880671,0.149125974251525,0.334858718413741
0,909,Trait_null_sim_909,X:3997253,0.717128153002463,0.884923598120011,FALSE,FALSE,0.14440322763966,0.0530942234798238,0.367680309835689
0,910,Trait_null_sim_910,X:4006118,0.356471148159378,0.334664684086169,FALSE,FALSE,0.447975615047016,0.475390114698473,1.06119641054252
0,911,Trait_null_sim_911,X:4684352,0.921460441538151,0.0342042791075984,FALSE,TRUE,0.035523304384635,1.46591955837176,41.2664188696876
0,912,Trait_null_sim_912,X:4749159,0.72164683198532,0.806542632180325,FALSE,FALSE,0.141675290581371,0.0933726717575645,0.659061092265318
0,913,Trait_null_sim_913,X:4968683,0.0651538683528194,0.405625775745354,FALSE,FALSE,1.18605979400497,0.391874455281492,0.330400252383775
0,914,Trait_null_sim_914,X:5155937,0.272980210185977,0.316140575718793,FALSE,FALSE,0.563868836177396,0.500119760155775,0.886943430933705
0,915,Trait_null_sim_915,X:5242445,0.317998661049453,0.925233339845781,FALSE,FALSE,0.497574708632103,0.0337487262579104,0.0678264503247966
0,916,Trait_null_sim_916,X:5470459,0.283187012716315,0.181805438659736,FALSE,FALSE,0.547926667772427,0.740393129119645,1.35126317565393
0,917,Trait_null_sim_917,X:5513074,0.931991215287826,0.735505292400179,FALSE,FALSE,0.0305881811760643,0.13341419791684,4.36162572560012
0,918,Trait_null_sim_918,X:5579044,0.567496912086516,0.458049732137061,FALSE,FALSE,0.246036497249263,0.339087366493624,1.37819945530313
0,919,Trait_null_sim_919,X:5612805,0.768742379696152,0.360947673958963,FALSE,FALSE,0.114219176221163,0.442555752548637,3.87461866903779
0,920,Trait_null_sim_920,X:5721887,0.89428714235876,0.144556989634518,FALSE,FALSE,0.0485230132852587,0.839960904433912,17.3105676577817
0,921,Trait_null_sim_921,X:6045830,0.66008594258526,0.865182765823416,FALSE,FALSE,0.18039951603293,0.0628921401602887,0.34862698938066
0,922,Trait_null_sim_922,X:6375859,0.603310940983779,0.440901121372117,FALSE,FALSE,0.21945879872504,0.355658796603246,1.62061762239413
0,923,Trait_null_sim_923,X:6687974,0.211450204365061,0.0607975140269569,FALSE,FALSE,0.674791890774467,1.2161141783991,1.80220627281598
0,924,Trait_null_sim_924,X:6877272,0.633772621360352,0.219613742410233,FALSE,FALSE,0.198066526030771,0.658340487235627,3.32383518017249
0,925,Trait_null_sim_925,X:7548793,0.961506465403805,0.159070663401638,FALSE,FALSE,0.0170477911137431,0.798409907704568,46.8336280270895
0,926,Trait_null_sim_926,X:7740168,0.988902750375454,0.938495801805334,FALSE,FALSE,0.00484641522987091,0.0275676657776966,5.68825915034748
0,927,Trait_null_sim_927,X:7851293,0.932165160804976,0.574188078155362,FALSE,FALSE,0.0305071326337445,0.240945828985265,7.89801624026609
0,928,Trait_null_sim_928,X:7889015,0.78572373318793,0.698399479746771,FALSE,FALSE,0.104730128569644,0.155896092817937,1.48855057228608
0,929,Trait_null_sim_929,X:8096449,0.860785849854402,0.973381690845851,FALSE,FALSE,0.0651048808280826,0.0117168270255294,0.17996848894431
0,930,Trait_null_sim_930,X:8129640,0.969616461120279,0.443958793482146,FALSE,FALSE,0.013400020123933,0.352657337529083,26.3176722323888
0,931,Trait_null_sim_931,X:8177869,0.325456568661225,0.921865598384498,FALSE,FALSE,0.487506958706412,0.0353323914569201,0.0724756658872598
0,932,Trait_null_sim_932,X:8397590,0.750528482489773,0.51203125098993,FALSE,FALSE,0.124632821670651,0.290703531761873,2.33247974221488
0,933,Trait_null_sim_933,X:8405525,0.0837840724379352,0.939558629964621,FALSE,FALSE,1.07683853399224,0.0270761140460137,0.0251440798144848
0,934,Trait_null_sim_934,X:8915854,0.0151548564040384,0.504746754468769,TRUE,FALSE,1.81944817432303,0.296926464897124,0.163195890428483
0,935,Trait_null_sim_935,X:9111140,0.812378983050899,0.936471286605885,FALSE,FALSE,0.0902413206969313,0.0285055341027246,0.315881171536244
0,936,Trait_null_sim_936,X:9516816,0.00969551825409445,0.490862524465376,TRUE,FALSE,2.01342897164171,0.30904012340871,0.153489458908861
0,937,Trait_null_sim_937,X:9720984,0.735645038758109,0.968544187392969,FALSE,FALSE,0.133331689595274,0.0138805608992595,0.104105490160619
0,938,Trait_null_sim_938,X:9820780,0.863744030651942,0.18085872505564,FALSE,FALSE,0.0636149410231059,0.742660534996826,11.6743098877837
0,939,Trait_null_sim_939,X:9906154,0.851037835913768,0.0296699328417498,FALSE,TRUE,0.0700511313804043,1.52768343671283,21.8081193923469
0,940,Trait_null_sim_940,X:9954660,0.708945409466676,0.991070045446738,FALSE,FALSE,0.149387205268506,0.00389564997893019,0.026077534363992
0,941,Trait_null_sim_941,X:9980487,0.662741210588548,0.724243841063747,FALSE,FALSE,0.17865602326021,0.14011518932876,0.78427352614182
0,942,Trait_null_sim_942,X:10279010,0.383044115136368,0.705026130878368,FALSE,FALSE,0.41675120551706,0.151794786149068,0.364233586224993
0,943,Trait_null_sim_943,X:10659673,0.970429785521629,0.646645331678073,FALSE,FALSE,0.0130358820825762,0.1893338533781,14.5240538521872
0,944,Trait_null_sim_944,X:10701293,0.274143367200634,0.197533376989308,FALSE,FALSE,0.562022257250904,0.704359511594124,1.25325910585722
0,945,Trait_null_sim_945,X:10843150,0.563022863763818,0.983942982066876,FALSE,FALSE,0.249473968550353,0.00703006751498721,0.028179563406305
0,946,Trait_null_sim_946,X:10943291,0.531477175230243,0.163496644115935,FALSE,FALSE,0.274515381910972,0.786491157113108,2.86501671286375
0,947,Trait_null_sim_947,X:10969294,0.940778757991755,0.411114805108591,FALSE,FALSE,0.0265124971683558,0.386036883080538,14.5605629160159
0,948,Trait_null_sim_948,X:11052383,0.748812197262491,0.369965538826022,FALSE,FALSE,0.125627090070363,0.431838727270058,3.43746501672678
0,949,Trait_null_sim_949,X:11118003,0.841938533801452,0.469930423730957,FALSE,FALSE,0.0747196132571796,0.327966437439789,4.38929516820372
0,950,Trait_null_sim_950,X:11508405,0.70255911988951,0.502905984785252,FALSE,FALSE,0.153317124289119,0.298513196067789,1.94703101464951
0,951,Trait_null_sim_951,X:11657795,0.700649257846742,0.610113169371684,FALSE,FALSE,0.154499333676853,0.214589600603867,1.38893544390746
0,952,Trait_null_sim_952,X:11767060,0.8212256766854,0.173720256345397,FALSE,FALSE,0.085537480309176,0.760149538454932,8.88674222934046
0,953,Trait_null_sim_953,X:11770372,0.99989616961405,0.552325488026275,FALSE,FALSE,4.50953048438273e-05,0.257804915034958,5716.89039308594
0,954,Trait_null_sim_954,X:11992240,0.725296226748067,0.954264781414133,FALSE,FALSE,0.139484581888531,0.0203311041722887,0.14575879209744
0,955,Trait_null_sim_955,X:12158005,0.858405009494946,0.498273717368657,FALSE,FALSE,0.0663077565713879,0.302532020119324,4.56254344533001
0,956,Trait_null_sim_956,X:12388276,0.980275336250208,0.701242353449094,FALSE,FALSE,0.0086519240836505,0.154131861383511,17.8147496317927
0,957,Trait_null_sim_957,X:12391329,0.156159362850501,0.161206259452459,FALSE,FALSE,0.806431971648926,0.792618099051492,0.982870380784645
0,958,Trait_null_sim_958,X:12393734,0.801651379352545,0.563059133417223,FALSE,FALSE,0.0960144558303562,0.249445992416502,2.5980045427455
0,959,Trait_null_sim_959,X:12422945,0.762419175198652,0.895534572746017,FALSE,FALSE,0.11780618952314,0.0479176432454489,0.406749793363249
0,960,Trait_null_sim_960,X:12566058,0.663525264504308,0.540078788031184,FALSE,FALSE,0.178142536211881,0.267542879600705,1.50184725832404
0,961,Trait_null_sim_961,X:12674215,0.445939648316719,0.388970602077692,FALSE,FALSE,0.350723912984154,0.410083220879681,1.16924796313563
0,962,Trait_null_sim_962,X:13150428,0.150722997377895,0.067079722213824,FALSE,FALSE,0.821820477796049,1.17340874453425,1.42781638598381
0,963,Trait_null_sim_963,X:13269453,0.994213187338428,0.498530729233952,FALSE,FALSE,0.00252048063543527,0.302308066789792,119.940642486859
0,964,Trait_null_sim_964,X:13286183,0.969728657830147,0.424826206571884,FALSE,FALSE,0.013349769746564,0.371788700451762,27.8498211961637
0,965,Trait_null_sim_965,X:13309528,0.21772233046549,0.9580087910519,FALSE,FALSE,0.66209702571044,0.0186305056523399,0.0281386336577318
0,966,Trait_null_sim_966,X:13347083,0.911002992383247,0.943178613451847,FALSE,FALSE,0.0404801964919881,0.0254060554163095,0.627616899570581
