h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,735,Trait_null_sim_735,V:3175155,0.29012819071636015,0.13079873594107438,FALSE,FALSE,0.5374100703089212,0.8833964530795564,1.6438033112623862
0,736,Trait_null_sim_736,V:3442922,0.8595880194889347,0.9250080085879616,FALSE,FALSE,0.06570964611929225,0.033854507184747785,0.5152136586352449
0,737,Trait_null_sim_737,V:3757927,0.0713415052165557,0.050610718948524216,FALSE,FALSE,1.146657731830466,1.295757493294668,1.1300298749359032
0,738,Trait_null_sim_738,V:3805337,0.577421290075881,0.5218806346206133,FALSE,FALSE,0.23850720730667532,0.2824288181731761,1.1841521326021225
0,739,Trait_null_sim_739,V:3948757,0.08677556464989615,0.14654295286578933,FALSE,FALSE,1.0616025516866712,0.8340350616000869,0.7856377702511871
0,740,Trait_null_sim_740,V:4130119,0.5744293820882194,0.548402359577475,FALSE,FALSE,0.24076335401571192,0.2609006852660544,1.083639519530154
0,741,Trait_null_sim_741,V:4132716,0.4791828577167745,0.7434609273218624,FALSE,FALSE,0.31949872678772573,0.12874185094082416,0.40294949602838315
0,742,Trait_null_sim_742,V:4327316,0.5593000014089664,0.6885499640822201,FALSE,FALSE,0.2523551795776943,0.16206454002885473,0.6422080985223401
0,743,Trait_null_sim_743,V:4439252,0.16867777991635513,0.1799151399500094,FALSE,FALSE,0.7729421236663119,0.7449322890164022,0.9637620543734244
0,744,Trait_null_sim_744,V:4543496,0.6167865076637793,0.6992938524490225,FALSE,FALSE,0.20986513513747992,0.15534028966223778,0.7401910258246391
0,745,Trait_null_sim_745,V:4568605,0.9852886587655459,0.9929076881937282,FALSE,FALSE,0.006436516158703003,0.003091126501246889,0.48024838670952236
0,746,Trait_null_sim_746,V:4593651,0.36842686019458204,0.387779517728874,FALSE,FALSE,0.4336487150412799,0.411415133813904,0.9487290508280201
0,747,Trait_null_sim_747,V:4605061,0.1998298573015991,0.13008501415205662,FALSE,FALSE,0.6993396217528396,0.8857727314624863,1.2665845090291992
0,748,Trait_null_sim_748,V:4651341,0.7283812123847138,0.5864950941489282,FALSE,FALSE,0.1376412647756292,0.231735616273022,1.683620218477193
0,749,Trait_null_sim_749,V:4683662,0.3344563582997572,0.2610592386407479,FALSE,FALSE,0.47566054332548857,0.5832609329083482,1.2262125608119445
0,750,Trait_null_sim_750,V:4762503,0.5400107756454097,0.572422338633801,FALSE,FALSE,0.26759757396101574,0.24228342635165606,0.9054021782236056
0,751,Trait_null_sim_751,V:4819934,0.5679850254218075,0.6706892201220985,FALSE,FALSE,0.24566311404673788,0.17347867394727395,0.7061649227253112
0,752,Trait_null_sim_752,V:4832755,0.771748091059518,0.7566442493972545,FALSE,FALSE,0.11252443608408269,0.12110826427626364,1.0762841253944768
0,753,Trait_null_sim_753,V:4950603,0.998605421466279,0.9416701632738955,FALSE,FALSE,6.060804734812762e-4,0.026101189940057647,43.065551658733646
0,754,Trait_null_sim_754,V:4962941,0.9384210229405612,0.9922105063862897,FALSE,FALSE,0.027602271518263045,0.0033961785884519644,0.12303982250898744
0,755,Trait_null_sim_755,V:5032259,0.3822930216274233,0.5733494808964877,FALSE,FALSE,0.41760362951527336,0.24158057636068234,0.5784925208650439
0,756,Trait_null_sim_756,V:5187364,0.8950640498879051,0.9650557124031358,FALSE,FALSE,0.04814588589347455,0.015447614230466889,0.3208501400232949
0,757,Trait_null_sim_757,V:5217327,0.05341313649096132,0.10064254700887626,FALSE,FALSE,1.2723519189280297,0.9972183808624068,0.7837598749429121
0,758,Trait_null_sim_758,V:5749555,0.4489023001043734,0.4547999033262592,FALSE,FALSE,0.34784816933642243,0.342179636299335,0.9837040020998211
0,759,Trait_null_sim_759,V:6185909,0.8787146460966512,0.896177063887845,FALSE,FALSE,0.056152134875684774,0.04760617530181044,0.8478070407688998
0,760,Trait_null_sim_760,V:6243273,0.8484542704375236,0.8067762141491569,FALSE,FALSE,0.07137156010156584,0.09324691439586803,1.306499595401478
0,761,Trait_null_sim_761,V:6395747,0.16645985438864946,0.13586590494170764,FALSE,FALSE,0.7786904896035491,0.8668895142273279,1.113265830007354
0,762,Trait_null_sim_762,V:6564244,0.24727390714954847,0.2468244712699793,FALSE,FALSE,0.6068217088664996,0.6076117846280208,1.0013019899419833
0,763,Trait_null_sim_763,V:6732665,0.44455032169563113,0.6381276066440708,FALSE,FALSE,0.35207907114425263,0.19509246654539206,0.5541154886353907
0,764,Trait_null_sim_764,V:6883050,0.18218770419129574,0.14676598422398546,FALSE,FALSE,0.7394809368145273,0.8333745886681294,1.1269723764050892
0,765,Trait_null_sim_765,V:7025292,0.6548609595849064,0.6161715924440011,FALSE,FALSE,0.1838508998479352,0.2102983279749436,1.1438525900546765
0,766,Trait_null_sim_766,V:7078872,0.9563365622039807,0.8570719411643013,FALSE,FALSE,0.019389240166583877,0.06698272260495639,3.4546337055743344
0,767,Trait_null_sim_767,V:7397249,0.17945972912524244,0.15540482615351073,FALSE,FALSE,0.7460329921043811,0.8085354981522692,1.083779814980546
0,768,Trait_null_sim_768,V:7424465,0.7623359332484724,0.5914338383412461,FALSE,FALSE,0.11785360896703784,0.22809383134106714,1.9353996312905624
0,769,Trait_null_sim_769,V:7630066,0.9318324965200773,0.825557367820934,FALSE,FALSE,0.030662148134138364,0.0832527423134861,2.7151633978571406
0,770,Trait_null_sim_770,V:7863029,0.7414683516247091,0.9013536578152874,FALSE,FALSE,0.12990738139632915,0.045104774501644435,0.34720717188529965
0,771,Trait_null_sim_771,V:7953797,0.6423935788275413,0.724954755337483,FALSE,FALSE,0.1921988087843311,0.13968909704337876,0.7267948117208458
0,772,Trait_null_sim_772,V:8362764,0.06747647051707338,0.04476170987458959,FALSE,TRUE,1.170847642073535,1.3490933319981209,1.1522364511995073
0,773,Trait_null_sim_773,V:8743302,0.8049072779086477,0.4805969233084052,FALSE,FALSE,0.09425414573391007,0.31821901379524636,3.376180552244503
0,774,Trait_null_sim_774,V:9255719,0.7524043804180017,0.7332279525823733,FALSE,FALSE,0.12354868469817547,0.1347609869437558,1.090752097223629
0,775,Trait_null_sim_775,V:9280553,0.38110853930635147,0.2675953655091072,FALSE,FALSE,0.4189513201019358,0.5725214123961815,1.3665583205630674
0,776,Trait_null_sim_776,V:9574542,0.7841990846958102,0.5558501787813159,FALSE,FALSE,0.10557366893684607,0.25504225031833894,2.4157751917374837
0,777,Trait_null_sim_777,V:10278286,0.9103837711309085,0.6915852358801629,FALSE,FALSE,0.04077549278898076,0.16015428671711027,3.927709409814678
0,778,Trait_null_sim_778,V:10388536,0.7032584450896786,0.682819661795149,FALSE,FALSE,0.1528850438995905,0.16569398186574583,1.0837814977805662
0,779,Trait_null_sim_779,V:10475791,0.7273259106105465,0.9537924852816204,FALSE,FALSE,0.13827094063598705,0.020546103598085723,0.1485930702690128
0,780,Trait_null_sim_780,V:10959030,0.7741889090346755,0.7831591639837767,FALSE,FALSE,0.11115305463879115,0.10614996589193608,0.9549891924867618
0,781,Trait_null_sim_781,V:11847307,0.008329099811307245,0.007676784011050865,TRUE,TRUE,2.0794019335400877,2.114820678245352,1.0170331402188153
0,782,Trait_null_sim_782,V:12372498,0.837367393165408,0.8161274632101838,FALSE,FALSE,0.07708395441212054,0.08824200761158661,1.1447519562866588
0,783,Trait_null_sim_783,V:12551360,0.47449809132139886,0.595274273063215,FALSE,FALSE,0.32376553019190746,0.22528288665389223,0.6958210978184088
0,784,Trait_null_sim_784,V:12754336,0.5698213316220802,0.6729347436105761,FALSE,FALSE,0.24426129670350652,0.17202704850101588,0.704274687896334
0,785,Trait_null_sim_785,V:12917127,0.2259451650063093,0.23361243128829282,FALSE,FALSE,0.6459969476877103,0.6315040507023567,0.9775650689415334
0,786,Trait_null_sim_786,V:13337499,0.15487784004963764,0.05483156880940115,FALSE,FALSE,0.8100107167316052,1.2609693281541055,1.5567316605910093
0,787,Trait_null_sim_787,V:13370219,0.1977470862049325,0.17677573940942684,FALSE,FALSE,0.7038899070942166,0.7525773375332062,1.0691690986733706
0,788,Trait_null_sim_788,V:13504014,0.6302534731257033,0.6062032903461203,FALSE,FALSE,0.20048475238666622,0.21738171070134688,1.0842805156678061
0,789,Trait_null_sim_789,V:13876313,0.8368416942383978,0.7751984688633018,FALSE,FALSE,0.07735668994122981,0.11058709375511844,1.4295737555360082
0,790,Trait_null_sim_790,V:13899269,0.6884813986173655,0.831903193975608,FALSE,FALSE,0.16210778901194509,0.07992720828653765,0.49304977122751414
0,791,Trait_null_sim_791,V:13924301,0.4166418951394446,0.22222777479163744,FALSE,FALSE,0.38023706200933755,0.6532016623847542,1.7178800481282737
0,792,Trait_null_sim_792,V:14154181,0.9638103881093962,0.963998440476963,FALSE,FALSE,0.016008397111096646,0.01592366868305844,0.994707250985205
0,793,Trait_null_sim_793,V:14545176,0.09006093233222359,0.08508303934052751,FALSE,FALSE,1.0454635614298908,1.0701570046033066,1.0236196115143816
0,794,Trait_null_sim_794,V:14616450,0.10557140265052928,0.12622773177839103,FALSE,FALSE,0.976453708251548,0.8988452216747171,0.9205200554609008
0,795,Trait_null_sim_795,V:14784592,0.8776616219273499,0.7039777736030293,FALSE,FALSE,0.05667289190156749,0.15244105244018513,2.689840721467909
0,796,Trait_null_sim_796,V:14824070,0.45118447526833216,0.4137583400647604,FALSE,FALSE,0.3456458523343162,0.3832532391193078,1.1088032346721663
0,797,Trait_null_sim_797,V:15400200,0.9797355013470203,0.9812369314168372,FALSE,FALSE,0.008891154725669719,0.008226114349976643,0.9252020242350487
0,798,Trait_null_sim_798,V:15618179,0.5917622002278592,0.5236903788272926,FALSE,FALSE,0.22785277955516534,0.28092540482793693,1.2329250728316097
0,799,Trait_null_sim_799,V:15626461,0.9014334450159782,0.7468156660399914,FALSE,FALSE,0.04506633275668772,0.12678658038101998,2.8133325395154367
0,800,Trait_null_sim_800,V:15792811,0.1486305031718829,0.23056629653287294,FALSE,FALSE,0.8278920519498016,0.6372041762241238,0.7696706046681072
0,801,Trait_null_sim_801,V:15872953,0.19161700836631443,0.22616892626698928,FALSE,FALSE,0.7175659445695867,0.6455670637686408,0.8996623497173734
0,802,Trait_null_sim_802,V:16166489,0.3861910480670825,0.634647321799317,FALSE,FALSE,0.4131977974135053,0.19746754832433305,0.47790077672345027
0,803,Trait_null_sim_803,V:16201055,0.5808691448907692,0.8749335528698309,FALSE,FALSE,0.23592169214069833,0.05802492836939423,0.24594994992995167
0,804,Trait_null_sim_804,V:16340481,0.25350429838453187,0.486389426775782,FALSE,FALSE,0.596014672429829,0.3130158744072852,0.5251814911387734
0,805,Trait_null_sim_805,V:16367745,0.22331736309086578,0.34810695013609616,FALSE,FALSE,0.651077508897228,0.4582873057142097,0.7038905498216955
0,806,Trait_null_sim_806,V:16379173,0.541880530986622,0.34063536563011887,FALSE,FALSE,0.266096452303663,0.4677102644747926,1.7576719284519156
0,807,Trait_null_sim_807,V:16385942,0.7067626731165315,0.9273411548751889,FALSE,FALSE,0.15072639533899837,0.032760466046227246,0.2173505574292131
0,808,Trait_null_sim_808,V:16431436,0.6634191345427174,0.928147422278736,FALSE,FALSE,0.17821200657825706,0.032383037146207085,0.18171074871987897
0,809,Trait_null_sim_809,V:16537507,0.15863132264377872,0.09836442834207353,FALSE,FALSE,0.799611054671352,1.0071619276637518,1.2595647868796727
0,810,Trait_null_sim_810,V:16625100,0.626718743378911,0.6632722742759974,FALSE,FALSE,0.20292731659042676,0.17830815644895628,0.8786799108413781
0,811,Trait_null_sim_811,V:16649162,0.8488850892978692,0.780847987968068,FALSE,FALSE,0.0711510947518492,0.10743350442267253,1.5099346650584087
0,812,Trait_null_sim_812,V:16672886,0.4248485918258904,0.46438284777769245,FALSE,FALSE,0.37176581689134136,0.3331238295300773,0.896058256016157
0,813,Trait_null_sim_813,V:16704203,0.21559795235774903,0.23984272905224957,FALSE,FALSE,0.6663553681789606,0.6200734428447375,0.9305446799945442
0,814,Trait_null_sim_814,V:16813641,0.360647307753026,0.5441525414668107,FALSE,FALSE,0.4429173054879699,0.2642793381127763,0.5966787362747433
0,815,Trait_null_sim_815,V:16881670,0.014748106138987933,0.01881229638164878,TRUE,TRUE,1.831263745529516,1.7255581877028743,0.9422772617627088
0,816,Trait_null_sim_816,V:16889978,0.1795545275476786,0.24964487674490773,FALSE,FALSE,0.7458036394703351,0.6026773421834628,0.8080911788141452
0,817,Trait_null_sim_817,V:16898203,0.40207511994580825,0.8167779406529373,FALSE,FALSE,0.39569279982558514,0.08789600008627002,0.22213191679255506
0,818,Trait_null_sim_818,V:16951100,0.18238435259695587,0.34820456529779564,FALSE,FALSE,0.7390124240794139,0.4581655391616991,0.6199700089378536
0,819,Trait_null_sim_819,V:17751331,0.5751188616806862,0.635114487422664,FALSE,FALSE,0.24024238898458283,0.19714798057542868,0.8206211293881212
0,820,Trait_null_sim_820,V:17801925,0.7247734969886435,0.7197674061395498,FALSE,FALSE,0.13979769601837116,0.14280782377679585,1.0215320269514965
0,821,Trait_null_sim_821,V:17889681,0.15907460525472158,0.05130896744982085,FALSE,FALSE,0.7983991457966502,1.28980672507093,1.6154911135130896
0,822,Trait_null_sim_822,V:18005045,0.4656125227167691,0.6673261556665044,FALSE,FALSE,0.3319753477876023,0.17566185276196827,0.529141256821144
0,823,Trait_null_sim_823,V:18105334,0.7585690322683729,0.7766378065663856,FALSE,FALSE,0.12000489085743272,0.10978147191060823,0.9148083142797069
0,824,Trait_null_sim_824,V:18105551,0.5578900783284614,0.3123095306829619,FALSE,FALSE,0.2534513621342012,0.5054147622960194,1.994129201122245
0,825,Trait_null_sim_825,V:18332087,0.9665103427557494,0.6729531472290438,FALSE,FALSE,0.01479349416753798,0.1720151714494391,11.62775808753145
0,826,Trait_null_sim_826,V:18365016,0.15018327241182156,0.19168820000913542,FALSE,FALSE,0.8233784368644854,0.7174046207090456,0.8712939136965991
0,827,Trait_null_sim_827,V:18478715,0.7778285731069474,0.8803075337046138,FALSE,FALSE,0.10911610732541459,0.05536558141948942,0.5074006283451247
0,828,Trait_null_sim_828,V:18492131,0.5173333007788681,0.47750377705739167,FALSE,FALSE,0.28622956512653613,0.32102318879500885,1.1215584548475668
0,829,Trait_null_sim_829,V:18494819,0.26349425156179745,0.1826579950647154,FALSE,FALSE,0.5792288549949751,0.7383613136710807,1.2747315802792423
0,830,Trait_null_sim_830,V:18505995,0.39797081251292266,0.14809774633633774,FALSE,FALSE,0.40014877825143647,0.8294515502643391,2.072857885231745
0,831,Trait_null_sim_831,V:18523506,0.5637948019865948,0.854616324892601,FALSE,FALSE,0.24887893250653295,0.06822881554051781,0.27414460056287343
0,832,Trait_null_sim_832,V:18543303,0.38401822655149553,0.6948245037274112,FALSE,FALSE,0.4156481623437048,0.1581248740966276,0.3804296239516924
0,833,Trait_null_sim_833,V:18862088,0.25862154481867633,0.2173532865549403,FALSE,FALSE,0.5873352984575055,0.6628337885447624,1.1285441046801297
0,834,Trait_null_sim_834,V:18926677,0.5080264154142486,0.7449217531105499,FALSE,FALSE,0.29411370549090643,0.12788934332822202,0.43482959461124526
0,835,Trait_null_sim_835,V:18942349,0.19632782087714032,0.15019422196431276,FALSE,FALSE,0.7070181538014009,0.8233467745041729,1.164534135477727
0,836,Trait_null_sim_836,V:18944398,0.5832506387408052,0.29207456331344334,FALSE,FALSE,0.2341447769209133,0.5345062639563921,2.2828024224385386
0,837,Trait_null_sim_837,V:18981227,0.7050457139408348,0.7119521124291657,FALSE,FALSE,0.15178272319497071,0.14754921704739543,0.9721081157429414
0,838,Trait_null_sim_838,V:19004280,0.4977596705209051,0.34251456958124316,FALSE,FALSE,0.30298029370523716,0.4653209501448138,1.535812591816662
0,839,Trait_null_sim_839,V:19021483,0.04737715392051055,0.04588832562628908,TRUE,TRUE,1.3244310321261852,1.3382977885578935,1.0104699724601343
0,840,Trait_null_sim_840,V:19128671,0.8920132014917243,0.971246648612518,FALSE,FALSE,0.04962871816582445,0.012670466766680615,0.2553051385358127
0,841,Trait_null_sim_841,V:19144083,0.9458002212129486,0.82858322399779,FALSE,FALSE,0.024200588743566023,0.08166386394014277,3.3744577375975595
0,842,Trait_null_sim_842,V:19158865,0.8466829819370751,0.651330307209695,FALSE,FALSE,0.07227916932377167,0.18619871309307606,2.5761047731332707
0,843,Trait_null_sim_843,V:19497266,0.46665825587691956,0.3910026207798444,FALSE,FALSE,0.3310010464539096,0.40782033164144726,1.2320816988662735
0,844,Trait_null_sim_844,V:19507912,0.04952126076981118,0.026122919236656515,TRUE,TRUE,1.3052083070735228,1.5829782922694808,1.212816593099044
0,845,Trait_null_sim_845,V:19529501,0.8933589145490675,0.8706388939819439,FALSE,FALSE,0.04897402454710276,0.06016193554246512,1.22844581589577
0,846,Trait_null_sim_846,V:19551023,0.8808935473706572,0.8607037496886087,FALSE,FALSE,0.05507657125067965,0.0651463050097959,1.1828315294589438
0,847,Trait_null_sim_847,V:19726214,0.021590730202713036,0.07478114069101328,TRUE,FALSE,1.6657326694931753,1.126207914522341,0.6761036360444362
0,848,Trait_null_sim_848,V:19787609,0.9083319521117665,0.7830054525198289,FALSE,FALSE,0.041755408500425945,0.10623521368786852,2.54422642486625
0,849,Trait_null_sim_849,V:19822823,0.8997862413475165,0.9521139568616815,FALSE,FALSE,0.045860651926771204,0.021311068554234553,0.46469179261261645
0,850,Trait_null_sim_850,V:19830911,0.8536582073663774,0.8305201304797944,FALSE,FALSE,0.06871597985799474,0.08064983648129334,1.173669307313387
0,851,Trait_null_sim_851,V:19862147,0.44499125240776016,0.4473887186177067,FALSE,FALSE,0.3516485262513829,0.3493149712985085,0.9933639563977409
0,852,Trait_null_sim_852,V:19890861,0.8898503469168808,0.6728161169790836,FALSE,FALSE,0.05068302590916034,0.17210361377488068,3.395685452627544
0,853,Trait_null_sim_853,V:19918419,0.6957024272953177,0.6687542670946536,FALSE,FALSE,0.15757648139278363,0.17473343387576254,1.1088801598521074
0,854,Trait_null_sim_854,V:20204906,0.6468043160256955,0.611027574793079,FALSE,FALSE,0.18922709077570227,0.21393919023166927,1.1305949341326562
0,855,Trait_null_sim_855,V:20204931,0.5844830845544511,0.45440918180251544,FALSE,FALSE,0.2332280531778703,0.34255290184395815,1.4687465644740076
0,856,Trait_null_sim_856,V:20223689,0.9363380391230272,0.5878445707650946,FALSE,FALSE,0.028567332862304923,0.23073748851945913,8.076969930361303
0,857,Trait_null_sim_857,V:20272772,0.1702117247652349,0.19364963500384955,FALSE,FALSE,0.7690105275330884,0.712983317247294,0.9271437668538501
0,858,Trait_null_sim_858,V:20393221,0.8008558788985729,0.8433352932694953,FALSE,FALSE,0.09644563201893318,0.07399972422945211,0.7672687988080712
0,859,Trait_null_sim_859,V:20428421,0.7572703969494912,0.9907988184301435,FALSE,FALSE,0.12074902018947782,0.004014520000587622,0.03324681222496123
0,860,Trait_null_sim_860,V:20636831,0.3534785594060693,0.731173549157235,FALSE,FALSE,0.45163692363236385,0.13597952797285245,0.3010815122891522
0,861,Trait_null_sim_861,V:20681897,0.24948994428594023,0.26513579826563827,FALSE,FALSE,0.6029469539649823,0.576531630472811,0.9561896393729763
0,862,Trait_null_sim_862,V:20710445,0.581686589017693,0.46875295637530656,FALSE,FALSE,0.2353109488933171,0.32905598020623383,1.3983878852803313
0,863,Trait_null_sim_863,V:20761107,0.17406026945545908,0.09544850142233559,FALSE,FALSE,0.759300348499959,1.020230885804829,1.3436460128332
0,864,Trait_null_sim_864,V:20794593,0.8218118085707382,0.6008997293771506,FALSE,FALSE,0.08522762267470024,0.2211979915767707,2.5953791110781874
0,865,Trait_null_sim_865,V:20867638,0.7447532589070968,0.8493433102047033,FALSE,FALSE,0.12798758771376129,0.07091672955548518,0.5540906803719701
0,866,Trait_null_sim_866,X:348943,0.0681021135718451,0.06709151508163574,FALSE,FALSE,1.1668394094037284,1.1733324006391928,1.0055645971357638
0,867,Trait_null_sim_867,X:364370,0.8182794567650398,0.8935575725304943,FALSE,FALSE,0.08709835182472866,0.04887746036394257,0.5611754911539606
0,868,Trait_null_sim_868,X:576417,0.5456507097694006,0.6031371637104999,FALSE,FALSE,0.26308527554063416,0.21958391063179114,0.8346491843017488
0,869,Trait_null_sim_869,X:717423,0.860891660383569,0.522141508314423,FALSE,FALSE,0.06505149925257968,0.2822117806154578,4.338282497067374
0,870,Trait_null_sim_870,X:761146,0.23135613173103875,0.5633511643393164,FALSE,FALSE,0.6357189857181567,0.2492208037421721,0.39202982660748015
0,871,Trait_null_sim_871,X:783676,0.5853154779687215,0.4457062299048318,FALSE,FALSE,0.23260999133511306,0.35095129547545223,1.5087541745782063
0,872,Trait_null_sim_872,X:790476,0.4815994656971728,0.2510758616237527,FALSE,FALSE,0.31731400357103384,0.6001950382528864,1.8914861351794294
0,873,Trait_null_sim_873,X:800319,0.8241078957481167,0.7280887413746456,FALSE,FALSE,0.0840159248800273,0.13781568450487758,1.640351929728501
0,874,Trait_null_sim_874,X:945411,0.27604981212288426,0.5817774271403645,FALSE,FALSE,0.5590125441008122,0.2352431333099299,0.42081905995208974
0,875,Trait_null_sim_875,X:954755,0.5731612241172022,0.6978860606648343,FALSE,FALSE,0.24172319845884827,0.1562154760354594,0.6462576907447881
0,876,Trait_null_sim_876,X:1317258,0.8417860357408113,0.7061259408699471,FALSE,FALSE,0.07479828297266215,0.15111783358419983,2.020338269521929
0,877,Trait_null_sim_877,X:1451635,0.592468396651049,0.5955556432326901,FALSE,FALSE,0.22733481076277862,0.22507765581013023,0.9900712304240827
0,878,Trait_null_sim_878,X:1536392,0.4223248875511778,0.4870947962419617,FALSE,FALSE,0.3743533249031391,0.3123865100822498,0.8344697089656604
0,879,Trait_null_sim_879,X:1573660,0.029305238251328816,0.0176315044906596,TRUE,TRUE,1.5330547434576975,1.75371062790976,1.143932162496943
0,880,Trait_null_sim_880,X:1626568,0.1439966044345864,0.09604598512621455,FALSE,FALSE,0.8416477488263406,1.017520784617732,1.2089627591075276
0,881,Trait_null_sim_881,X:1785151,0.6643091126728935,0.6854615734572018,FALSE,FALSE,0.17762979007477023,0.16401688646638496,0.9233636227197299
0,882,Trait_null_sim_882,X:1789103,0.25799076078944605,0.23733872277172496,FALSE,FALSE,0.5883958467887416,0.6246313991019962,1.0615836303247475
0,883,Trait_null_sim_883,X:1862138,0.2899808625752062,0.2610899209342022,FALSE,FALSE,0.5376306626259857,0.5832098932752843,1.0847779596994578
0,884,Trait_null_sim_884,X:2107770,0.28535873021223396,0.43170784660652395,FALSE,FALSE,0.5446088361866877,0.36481005765147906,0.6698570302418395
0,885,Trait_null_sim_885,X:2137733,0.9077527123066804,0.8589092886964627,FALSE,FALSE,0.042032444769171166,0.0660527005445642,1.5714693948283203
0,886,Trait_null_sim_886,X:2176466,0.9686861548977268,0.8099986065512661,FALSE,FALSE,0.013816907442373048,0.09151572824186444,6.623459600026578
0,887,Trait_null_sim_887,X:2353458,0.08258460572726274,0.03938868383639216,FALSE,TRUE,1.0831009002678342,1.4046285307963937,1.2968584279165964
0,888,Trait_null_sim_888,X:2368724,0.6876064090211189,0.6603543064325557,FALSE,FALSE,0.1626600840071862,0.18022298560724193,1.1079730267401056
0,889,Trait_null_sim_889,X:2560968,0.4580013318058146,0.8300942420546947,FALSE,FALSE,0.33913325912478737,0.08087259861083,0.23846849707262757
0,890,Trait_null_sim_890,X:2611687,0.9445793284590568,0.9347915983333386,FALSE,FALSE,0.02476156292446528,0.02928519958946735,1.1826878488567683
0,891,Trait_null_sim_891,X:2623324,0.16225888053912316,0.13203206600454567,FALSE,FALSE,0.7897915246441184,0.8793205809334514,1.1133578336760135
0,892,Trait_null_sim_892,X:2642933,0.748827093642454,0.8788495295301095,FALSE,FALSE,0.12561845058599916,0.05608547542531764,0.4464748224777791
0,893,Trait_null_sim_893,X:2780556,0.7789632598473674,0.6641933633195116,FALSE,FALSE,0.10848302553903215,0.17770546822591146,1.6380946912470937
0,894,Trait_null_sim_894,X:2890373,0.42659885010525156,0.3992771549961569,FALSE,FALSE,0.3699803195232921,0.39872553764672264,1.0776939112882216
0,895,Trait_null_sim_895,X:2933223,0.4542652990970686,0.40003148718170123,FALSE,FALSE,0.3426904372691354,0.39790582324436463,1.1611232178383353
0,896,Trait_null_sim_896,X:2934743,0.3092190304788963,0.4604692428702899,FALSE,FALSE,0.5097337858480099,0.3367993732799787,0.6607358245239096
0,897,Trait_null_sim_897,X:2958575,0.8530014637734283,0.765117113038071,FALSE,FALSE,0.06905022357083894,0.11627208425367602,1.6838770135826129
0,898,Trait_null_sim_898,X:2966947,0.8159820047612774,0.5911061244899155,FALSE,FALSE,0.08831941884301835,0.22833454087375615,2.585326577834542
0,899,Trait_null_sim_899,X:2978497,0.0646018631710483,0.09714323072871112,FALSE,FALSE,1.1897549564130194,1.0125874571289903,0.8510890849169734
0,900,Trait_null_sim_900,X:3004238,0.5355580185556503,0.7990927625201628,FALSE,FALSE,0.2711934739008874,0.09740280277332641,0.3591635203173217
0,901,Trait_null_sim_901,X:3060119,0.3500564036656787,0.46798986535449616,FALSE,FALSE,0.4558619732863373,0.3297635517726194,0.7233846451269744
0,902,Trait_null_sim_902,X:3382074,0.898633031104979,0.8615172586871951,FALSE,FALSE,0.04641762206285076,0.06473601795183616,1.3946431349753716
0,903,Trait_null_sim_903,X:3434671,0.17331802161409007,0.08838825770294892,FALSE,FALSE,0.7611562769823866,1.0536054267690387,1.3842169586330817
0,904,Trait_null_sim_904,X:3506938,0.3085566462083755,0.26874944717220045,FALSE,FALSE,0.5106650945889671,0.5706524204356302,1.117469015372877
0,905,Trait_null_sim_905,X:3572913,0.20086368796719759,0.18840319949053969,FALSE,FALSE,0.6970985676860142,0.7249117262284509,1.039898458886182
0,906,Trait_null_sim_906,X:3893981,0.5530100554249111,0.6044137633010689,FALSE,FALSE,0.2572669718131156,0.21866565476045985,0.8499561883882375
0,907,Trait_null_sim_907,X:3925898,0.5291726555163083,0.5302939929688042,FALSE,FALSE,0.2764026056508282,0.2754832924274998,0.9966740066680495
0,908,Trait_null_sim_908,X:3945579,0.7614023895701267,0.731854690872972,FALSE,FALSE,0.11838576453834229,0.13557513918278263,1.1451979865271142
0,909,Trait_null_sim_909,X:3997253,0.35182296052216055,0.46251984290805404,FALSE,FALSE,0.45367582120974925,0.33486963053443247,0.7381253637046071
0,910,Trait_null_sim_910,X:4006118,0.027653056954551523,0.018374004931286974,TRUE,TRUE,1.558256851877962,1.7357961714031078,1.1139345668919607
0,911,Trait_null_sim_911,X:4684352,0.2561688978238769,0.24479660616952043,FALSE,FALSE,0.5914736002877571,0.6111946074908019,1.0333421596389938
0,912,Trait_null_sim_912,X:4749159,0.2724279264381694,0.30739667876322796,FALSE,FALSE,0.564748375186777,0.5123008291023611,0.9071311253138707
0,913,Trait_null_sim_913,X:4968683,0.44887958033237096,0.25927708688695256,FALSE,FALSE,0.34787015033610147,0.5862358614730269,1.6852146150125953
0,914,Trait_null_sim_914,X:5155937,0.2899660675894072,0.275653677170247,FALSE,FALSE,0.5376528211386342,0.559636209736152,1.0408877024972392
0,915,Trait_null_sim_915,X:5242445,0.3331425259914985,0.41687998010455685,FALSE,FALSE,0.4773699256258028,0.37998896056783865,0.796005236546262
0,916,Trait_null_sim_916,X:5470459,0.05558165878758833,0.03954320484222614,FALSE,TRUE,1.2550684962138061,1.402928135505642,1.1178100157384936
0,917,Trait_null_sim_917,X:5513074,0.35507407053500406,0.21302329936604586,FALSE,FALSE,0.4496810411163722,0.6715728931212828,1.4934427554562781
0,918,Trait_null_sim_918,X:5579044,0.6647470734292065,0.41117040943645533,FALSE,FALSE,0.17734356598788736,0.38597814761413096,2.17644291443025
